node,U1,U2,U3,R1,R2,R3
841,-0.000988714,0.0967905,-0.0464424,0,0,0
842,0.000280158,0.0962306,-0.0451577,0,0,0
843,0.00074739,0.103712,-0.0457128,0,0,0
844,-0.00111372,0.104063,-0.0474323,0,0,0
845,-0.00110325,0.111902,-0.0483887,0,0,0
846,0.000612057,0.111537,-0.0460771,0,0,0
847,0.000713213,0.119713,-0.0466459,0,0,0
848,-0.00133963,0.11956,-0.049349,0,0,0
849,-0.000727525,0.128177,-0.0501281,0,0,0
850,0.000877972,0.128771,-0.0471131,0,0,0
851,-5.72041e-005,0.137211,-0.0472859,0,0,0
852,-0.00151301,0.135604,-0.0502783,0,0,0
853,0.000327632,0.146031,-0.053745,0,0,0
854,0.000769083,0.148351,-0.0484482,0,0,0
855,-0.000238313,-0.00104957,-0.00206556,0,0,0
856,-0.000648553,-0.00111423,-0.00200824,0,0,0
857,-0.00062202,-0.000624829,-0.00293215,0,0,0
858,-0.00115452,-0.000415613,-0.00265233,0,0,0
859,-0.000547788,-0.000695737,-0.00542111,0,0,0
860,-0.00137678,-0.000711282,-0.00637112,0,0,0
861,-0.000590288,-0.000782661,-0.00252173,0,0,0
862,-0.00138978,-0.00060904,-0.00981709,0,0,0
863,-0.000838365,-0.000103227,-0.00852686,0,0,0
864,-0.00113424,-0.000218721,-0.00912742,0,0,0
865,-0.000423454,-0.000291094,-0.00988601,0,0,0
866,-0.00122104,-0.000242206,-0.00981535,0,0,0
867,-0.000457424,0.000517869,-0.00800103,0,0,0
868,-0.00124083,0.000281497,-0.0145816,0,0,0
869,-0.000739423,0.000994153,-0.0128254,0,0,0
870,-0.000835475,0.00123548,-0.01277,0,0,0
871,-0.000316417,0.00175279,-0.0139992,0,0,0
872,-0.00099505,0.0015572,-0.0143015,0,0,0
873,-1.29442e-005,0.003427,-0.0122187,0,0,0
874,-0.00177654,0.00249317,-0.0178537,0,0,0
875,-0.000513618,0.00424617,-0.0161868,0,0,0
876,-0.000739597,0.00415311,-0.01697,0,0,0
877,-0.000340641,0.00576094,-0.0178688,0,0,0
878,-0.00070319,0.00578552,-0.0171007,0,0,0
879,-0.00037033,0.00769581,-0.018537,0,0,0
880,-0.000757963,0.0074101,-0.0188443,0,0,0
881,-0.000328078,0.00956585,-0.019922,0,0,0
882,-0.000636563,0.00960041,-0.019545,0,0,0
883,-0.000316382,0.0119175,-0.0207052,0,0,0
884,-0.000658871,0.0116526,-0.0207515,0,0,0
885,-0.00030356,0.0143014,-0.0218241,0,0,0
886,-0.000584515,0.0143071,-0.0216489,0,0,0
887,-0.000278562,0.0170827,-0.022676,0,0,0
888,-0.0005746,0.0168567,-0.0226075,0,0,0
889,-0.000263095,0.019977,-0.0235928,0,0,0
890,-0.000520252,0.0199459,-0.0235039,0,0,0
891,-0.000252165,0.0232186,-0.0244373,0,0,0
892,-0.000498521,0.0230352,-0.0243294,0,0,0
893,-0.000215746,0.0266312,-0.0252137,0,0,0
894,-0.000452078,0.0265663,-0.025163,0,0,0
895,-0.000231,0.0303528,-0.0260001,0,0,0
896,-0.000428956,0.0302072,-0.0258798,0,0,0
897,-0.000167152,0.0343005,-0.0266664,0,0,0
898,-0.000381934,0.0342076,-0.0266411,0,0,0
899,-0.000213183,0.0385168,-0.0273738,0,0,0
900,-0.000366869,0.0384058,-0.0272455,0,0,0
901,-0.000116776,0.0430237,-0.0279362,0,0,0
902,-0.000307925,0.0429016,-0.0279363,0,0,0
903,-0.000201676,0.0477419,-0.0285611,0,0,0
904,-0.00031531,0.0476734,-0.0284223,0,0,0
905,-5.91543e-005,0.0528454,-0.0290129,0,0,0
906,-0.000225839,0.052678,-0.0290409,0,0,0
907,-0.000204566,0.058058,-0.0295618,0,0,0
908,-0.000279101,0.0580582,-0.0294094,0,0,0
909,1.69847e-005,0.0638163,-0.0298857,0,0,0
910,-0.000130491,0.063566,-0.0299434,0,0,0
911,-0.00023625,0.0694978,-0.0303735,0,0,0
912,-0.000262856,0.0696155,-0.0302079,0,0,0
913,0.000128008,0.0759846,-0.0305509,0,0,0
914,-1.88438e-005,0.0755946,-0.0306295,0,0,0
915,-0.000311037,0.082111,-0.0309717,0,0,0
916,-0.000266639,0.0824024,-0.0308225,0,0,0
917,0.000277509,0.0893768,-0.0310495,0,0,0
918,0.000105573,0.0888098,-0.0310715,0,0,0
919,-0.000404461,0.0959898,-0.0312527,0,0,0
920,-0.000282885,0.0964424,-0.0312901,0,0,0
921,0.000386282,0.103973,-0.0315345,0,0,0
922,0.000235578,0.103338,-0.0311653,0,0,0
923,-0.000343964,0.111284,-0.0309715,0,0,0
924,-0.000313372,0.111629,-0.0318023,0,0,0
925,0.000138232,0.11972,-0.0322874,0,0,0
926,0.000385698,0.119516,-0.0305234,0,0,0
927,0.000321084,0.128154,-0.0298513,0,0,0
928,-0.000448261,0.127604,-0.032988,0,0,0
929,-0.00108554,0.136612,-0.0333902,0,0,0
930,0.000611226,0.137948,-0.0281927,0,0,0
931,0.00222004,0.146628,-0.0294041,0,0,0
932,-0.000604465,0.14395,-0.034974,0,0,0
933,3.11701e-016,-8.44836e-005,-0.00135877,0,0,0
934,-1.14232e-015,-8.53719e-005,-0.00338061,0,0,0
935,1.23061e-015,-0.000272064,-0.00589696,0,0,0
936,-7.43199e-015,-6.09199e-005,-0.00171741,0,0,0
937,-6.63178e-016,0.000220798,-0.00933161,0,0,0
938,-4.95381e-015,0.000394641,-0.0107336,0,0,0
939,-5.41296e-015,0.000769031,-0.00778705,0,0,0
940,-7.44591e-015,0.00181431,-0.0137982,0,0,0
941,-9.98865e-015,0.00164147,-0.0159275,0,0,0
942,-9.26213e-015,0.00482455,-0.0119306,0,0,0
943,-1.48643e-014,0.00421421,-0.0189717,0,0,0
944,-1.61453e-014,0.0064668,-0.0187593,0,0,0
945,-1.99142e-014,0.00786121,-0.0209512,0,0,0
946,-2.20529e-014,0.0101464,-0.021843,0,0,0
947,-2.59951e-014,0.0121331,-0.0231743,0,0,0
948,-2.88294e-014,0.0147987,-0.0244427,0,0,0
949,-3.27172e-014,0.0173189,-0.0254971,0,0,0
950,-3.64187e-014,0.0204105,-0.0267363,0,0,0
951,-4.0179e-014,0.02346,-0.0277422,0,0,0
952,-4.42516e-014,0.0270109,-0.028838,0,0,0
953,-4.85892e-014,0.0305911,-0.0298311,0,0,0
954,-5.30471e-014,0.0346312,-0.0307826,0,0,0
955,-5.80047e-014,0.0387484,-0.0317445,0,0,0
956,-6.21585e-014,0.0433043,-0.0325724,0,0,0
957,-6.68926e-014,0.0479708,-0.0334743,0,0,0
958,-7.27416e-014,0.0530653,-0.034215,0,0,0
959,-7.739e-014,0.0582998,-0.0349928,0,0,0
960,-8.2297e-014,0.0639517,-0.0357488,0,0,0
961,-8.77594e-014,0.0697801,-0.0362311,0,0,0
962,-9.2642e-014,0.076004,-0.037254,0,0,0
963,-9.81018e-014,0.0824597,-0.0370914,0,0,0
964,-1.02766e-013,0.0892665,-0.0387933,0,0,0
965,-1.07798e-013,0.0963886,-0.0375929,0,0,0
966,-1.13287e-013,0.103791,-0.0401218,0,0,0
967,-1.18212e-013,0.111613,-0.0383702,0,0,0
968,-1.22415e-013,0.119645,-0.0399154,0,0,0
969,-1.27884e-013,0.128183,-0.0417579,0,0,0
970,-1.33726e-013,0.136843,-0.0345132,0,0,0
971,-1.35654e-013,0.146281,-0.0540744,0,0,0
972,-0.00139391,-3.38752e-005,-0.00193783,0,0,0
973,-0.00170447,-0.000113218,-0.00350404,0,0,0
974,-0.00203353,-0.000221593,-0.00564959,0,0,0
975,-0.00194355,-3.68345e-005,-0.0102298,0,0,0
976,-0.00204033,-0.000164442,-0.00871852,0,0,0
977,-0.00170645,0.000382666,-0.0101989,0,0,0
978,-0.00190121,0.000417882,-0.0145903,0,0,0
979,-0.00176851,0.0014023,-0.0133035,0,0,0
980,-0.00120717,0.0020623,-0.0150206,0,0,0
981,-0.00304669,0.00208165,-0.0186519,0,0,0
982,-0.00124765,0.00436841,-0.018222,0,0,0
983,-0.00126813,0.00608296,-0.0185234,0,0,0
984,-0.00137152,0.00744267,-0.020516,0,0,0
985,-0.00118417,0.00983805,-0.021504,0,0,0
986,-0.00120349,0.0117213,-0.0228928,0,0,0
987,-0.00112452,0.0144717,-0.0240833,0,0,0
988,-0.00107174,0.0169367,-0.025254,0,0,0
989,-0.00102561,0.0200733,-0.026419,0,0,0
990,-0.000967738,0.0231033,-0.0274934,0,0,0
991,-0.000912325,0.0266712,-0.0285816,0,0,0
992,-0.000875711,0.0302564,-0.0295713,0,0,0
993,-0.000796239,0.0342925,-0.0305837,0,0,0
994,-0.000792973,0.0384346,-0.0314806,0,0,0
995,-0.000675795,0.042967,-0.0324192,0,0,0
996,-0.000725119,0.0476792,-0.0332229,0,0,0
997,-0.00054247,0.0527268,-0.0340781,0,0,0
998,-0.000683656,0.0580346,-0.0348008,0,0,0
999,-0.000381115,0.0636064,-0.0355506,0,0,0
1000,-0.000687961,0.0695488,-0.0362124,0,0,0
1001,-0.000168327,0.0756423,-0.0368362,0,0,0
1002,-0.000762313,0.0822739,-0.037438,0,0,0
1003,0.000112715,0.0888751,-0.0379563,0,0,0
1004,-0.000896675,0.0962635,-0.0384436,0,0,0
1005,0.000392685,0.103354,-0.0389056,0,0,0
1006,-0.000913587,0.111565,-0.0393278,0,0,0
1007,0.00030746,0.119154,-0.0393481,0,0,0
1008,-0.000240683,0.128198,-0.0408297,0,0,0
1009,-0.00102569,0.136392,-0.0379675,0,0,0
1010,0.00212774,0.146211,-0.0435023,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.0033574,0.156574,-0.0538397,0,0,0
1014,0.00111496,0.154893,-0.0322713,0,0,0
1015,0.000238313,-0.00104957,-0.00206556,0,0,0
1016,0.000648553,-0.00111423,-0.00200824,0,0,0
1017,0.00062202,-0.000624829,-0.00293215,0,0,0
1018,0.00115452,-0.000415613,-0.00265233,0,0,0
1019,0.000547788,-0.000695737,-0.00542111,0,0,0
1020,0.00137678,-0.000711282,-0.00637112,0,0,0
1021,0.000590288,-0.000782661,-0.00252173,0,0,0
1022,0.00138978,-0.00060904,-0.00981709,0,0,0
1023,0.000838365,-0.000103227,-0.00852686,0,0,0
1024,0.00113424,-0.000218721,-0.00912742,0,0,0
1025,0.000423454,-0.000291094,-0.00988601,0,0,0
1026,0.00122104,-0.000242206,-0.00981535,0,0,0
1027,0.000457424,0.000517869,-0.00800103,0,0,0
1028,0.00124083,0.000281497,-0.0145816,0,0,0
1029,0.000739423,0.000994153,-0.0128254,0,0,0
1030,0.000835475,0.00123548,-0.01277,0,0,0
1031,0.000316417,0.00175279,-0.0139992,0,0,0
1032,0.00099505,0.0015572,-0.0143015,0,0,0
1033,1.29442e-005,0.003427,-0.0122187,0,0,0
1034,0.00177654,0.00249317,-0.0178537,0,0,0
1035,0.000513618,0.00424617,-0.0161868,0,0,0
1036,0.000739597,0.00415311,-0.01697,0,0,0
1037,0.000340641,0.00576094,-0.0178688,0,0,0
1038,0.00070319,0.00578552,-0.0171007,0,0,0
1039,0.00037033,0.00769581,-0.018537,0,0,0
1040,0.000757963,0.0074101,-0.0188443,0,0,0
1041,0.000328078,0.00956585,-0.019922,0,0,0
1042,0.000636563,0.00960041,-0.019545,0,0,0
1043,0.000316382,0.0119175,-0.0207052,0,0,0
1044,0.000658871,0.0116526,-0.0207515,0,0,0
1045,0.00030356,0.0143014,-0.0218241,0,0,0
1046,0.000584515,0.0143071,-0.0216489,0,0,0
1047,0.000278562,0.0170827,-0.022676,0,0,0
1048,0.0005746,0.0168567,-0.0226075,0,0,0
1049,0.000263095,0.019977,-0.0235928,0,0,0
1050,0.000520252,0.0199459,-0.0235039,0,0,0
1051,0.000252165,0.0232186,-0.0244373,0,0,0
1052,0.000498521,0.0230352,-0.0243294,0,0,0
1053,0.000215746,0.0266312,-0.0252137,0,0,0
1054,0.000452078,0.0265663,-0.025163,0,0,0
1055,0.000231,0.0303528,-0.0260001,0,0,0
1056,0.000428956,0.0302072,-0.0258798,0,0,0
1057,0.000167152,0.0343005,-0.0266664,0,0,0
1058,0.000381934,0.0342076,-0.0266411,0,0,0
1059,0.000213183,0.0385168,-0.0273738,0,0,0
1060,0.000366869,0.0384058,-0.0272455,0,0,0
1061,0.000116776,0.0430237,-0.0279362,0,0,0
1062,0.000307925,0.0429016,-0.0279363,0,0,0
1063,0.000201676,0.0477419,-0.0285611,0,0,0
1064,0.00031531,0.0476734,-0.0284223,0,0,0
1065,5.91543e-005,0.0528454,-0.0290129,0,0,0
1066,0.000225839,0.052678,-0.0290409,0,0,0
1067,0.000204566,0.058058,-0.0295618,0,0,0
1068,0.000279101,0.0580582,-0.0294094,0,0,0
1069,-1.69847e-005,0.0638163,-0.0298857,0,0,0
1070,0.000130491,0.063566,-0.0299434,0,0,0
1071,0.00023625,0.0694978,-0.0303735,0,0,0
1072,0.000262856,0.0696155,-0.0302079,0,0,0
1073,-0.000128008,0.0759846,-0.0305509,0,0,0
1074,1.88438e-005,0.0755946,-0.0306295,0,0,0
1075,0.000311037,0.082111,-0.0309717,0,0,0
1076,0.000266639,0.0824024,-0.0308225,0,0,0
1077,-0.000277509,0.0893768,-0.0310495,0,0,0
1078,-0.000105573,0.0888098,-0.0310715,0,0,0
1079,0.000404461,0.0959898,-0.0312527,0,0,0
1080,0.000282885,0.0964424,-0.0312901,0,0,0
1081,-0.000386282,0.103973,-0.0315345,0,0,0
1082,-0.000235578,0.103338,-0.0311653,0,0,0
1083,0.000343964,0.111284,-0.0309715,0,0,0
1084,0.000313372,0.111629,-0.0318023,0,0,0
1085,-0.000138232,0.11972,-0.0322874,0,0,0
1086,-0.000385698,0.119516,-0.0305234,0,0,0
1087,-0.000321084,0.128154,-0.0298513,0,0,0
1088,0.000448261,0.127604,-0.032988,0,0,0
1089,0.00108554,0.136612,-0.0333902,0,0,0
1090,-0.000611226,0.137948,-0.0281927,0,0,0
1091,-0.00222004,0.146628,-0.0294041,0,0,0
1092,0.000604465,0.14395,-0.034974,0,0,0
1093,0.000258073,0.000844449,-0.0022408,0,0,0
1094,0.00057017,0.00107095,-0.00167771,0,0,0
1095,0.000567479,0.0005039,-0.00230807,0,0,0
1096,0.0012821,0.00010059,-0.00320402,0,0,0
1097,0.000661004,0.000313784,-0.00656778,0,0,0
1098,0.00133541,0.00052343,-0.00541194,0,0,0
1099,0.000655293,0.00068539,-0.00136538,0,0,0
1100,0.00138937,0.000542193,-0.0111812,0,0,0
1101,0.000709434,0.000412058,-0.0098101,0,0,0
1102,0.00147858,0.000263464,-0.00882725,0,0,0
1103,0.000658191,0.00118432,-0.0106286,0,0,0
1104,0.0011704,0.00109419,-0.010652,0,0,0
1105,0.000514166,0.00112029,-0.00856296,0,0,0
1106,0.00146694,0.00127226,-0.0158581,0,0,0
1107,0.000693647,0.00242116,-0.0143818,0,0,0
1108,0.00113698,0.0013761,-0.0141756,0,0,0
1109,0.000511423,0.0018374,-0.0163992,0,0,0
1110,0.00103809,0.0035973,-0.0157136,0,0,0
1111,8.61508e-005,0.00634383,-0.0135355,0,0,0
1112,0.00203635,0.00142043,-0.0210268,0,0,0
1113,0.000508452,0.00422334,-0.0199715,0,0,0
1114,0.00102952,0.00558309,-0.0189553,0,0,0
1115,0.000532053,0.00706514,-0.0205623,0,0,0
1116,0.000866377,0.00635128,-0.0210377,0,0,0
1117,0.000457178,0.0081292,-0.0227582,0,0,0
1118,0.00116742,0.0083839,-0.0221613,0,0,0
1119,0.000530052,0.0106031,-0.0238436,0,0,0
1120,0.000810379,0.0101836,-0.0240535,0,0,0
1121,0.000413452,0.0124421,-0.0255827,0,0,0
1122,0.00107137,0.012578,-0.0252509,0,0,0
1123,0.00050075,0.0151936,-0.0268734,0,0,0
1124,0.000788891,0.0148507,-0.0269065,0,0,0
1125,0.000390555,0.0176335,-0.0283625,0,0,0
1126,0.00095871,0.0177022,-0.0281924,0,0,0
1127,0.000446639,0.0207607,-0.0297091,0,0,0
1128,0.000759737,0.0204898,-0.02963,0,0,0
1129,0.000380338,0.0237729,-0.0310298,0,0,0
1130,0.00085196,0.0237769,-0.0309672,0,0,0
1131,0.000384246,0.0273197,-0.0323854,0,0,0
1132,0.000722796,0.0271172,-0.0322316,0,0,0
1133,0.000375519,0.0309009,-0.033559,0,0,0
1134,0.000752566,0.0308479,-0.0335761,0,0,0
1135,0.000318219,0.0348985,-0.0349116,0,0,0
1136,0.00068531,0.0347562,-0.0347022,0,0,0
1137,0.000378417,0.0390557,-0.0359436,0,0,0
1138,0.000653167,0.0389529,-0.0360252,0,0,0
1139,0.000242596,0.0435272,-0.0372843,0,0,0
1140,0.000657619,0.0434416,-0.0370347,0,0,0
1141,0.000398961,0.0482799,-0.0381884,0,0,0
1142,0.000542661,0.0481258,-0.0383119,0,0,0
1143,0.000144233,0.0532356,-0.0394865,0,0,0
1144,0.000651886,0.0532148,-0.0392333,0,0,0
1145,0.000453598,0.0586219,-0.0403154,0,0,0
1146,0.000408183,0.0584003,-0.040419,0,0,0
1147,3.38113e-006,0.0640533,-0.0414795,0,0,0
1148,0.000681655,0.0641226,-0.0413201,0,0,0
1149,0.000564888,0.0701329,-0.0423696,0,0,0
1150,0.000235525,0.0698098,-0.0423073,0,0,0
1151,-0.000203384,0.0760184,-0.0432038,0,0,0
1152,0.00076172,0.0762172,-0.0433416,0,0,0
1153,0.000752121,0.0828538,-0.0444064,0,0,0
1154,9.56761e-006,0.0823934,-0.0439111,0,0,0
1155,-0.000481472,0.0891979,-0.0446078,0,0,0
1156,0.000905939,0.0895405,-0.0453664,0,0,0
1157,0.000988714,0.0967905,-0.0464424,0,0,0
1158,-0.000280158,0.0962306,-0.0451577,0,0,0
1159,-0.00074739,0.103712,-0.0457128,0,0,0
1160,0.00111372,0.104063,-0.0474323,0,0,0
1161,0.00110325,0.111902,-0.0483887,0,0,0
1162,-0.000612057,0.111537,-0.0460771,0,0,0
1163,-0.000713213,0.119713,-0.0466459,0,0,0
1164,0.00133963,0.11956,-0.049349,0,0,0
1165,0.000727525,0.128177,-0.0501281,0,0,0
1166,-0.000877972,0.128771,-0.0471131,0,0,0
1167,5.72041e-005,0.137211,-0.0472859,0,0,0
1168,0.00151301,0.135604,-0.0502783,0,0,0
1169,-0.000327632,0.146031,-0.053745,0,0,0
1170,-0.000769083,0.148351,-0.0484482,0,0,0
1171,0.00139391,-3.38752e-005,-0.00193783,0,0,0
1172,0.00170447,-0.000113218,-0.00350404,0,0,0
1173,0.00203353,-0.000221593,-0.00564959,0,0,0
1174,0.00194355,-3.68345e-005,-0.0102298,0,0,0
1175,0.00204033,-0.000164442,-0.00871852,0,0,0
1176,0.00170645,0.000382666,-0.0101989,0,0,0
1177,0.00190121,0.000417882,-0.0145903,0,0,0
1178,0.00176851,0.0014023,-0.0133035,0,0,0
1179,0.00120717,0.0020623,-0.0150206,0,0,0
1180,0.00304669,0.00208165,-0.0186519,0,0,0
1181,0.00124765,0.00436841,-0.018222,0,0,0
1182,0.00126813,0.00608296,-0.0185234,0,0,0
1183,0.00137152,0.00744267,-0.020516,0,0,0
1184,0.00118417,0.00983805,-0.021504,0,0,0
1185,0.00120349,0.0117213,-0.0228928,0,0,0
1186,0.00112452,0.0144717,-0.0240833,0,0,0
1187,0.00107174,0.0169367,-0.025254,0,0,0
1188,0.00102561,0.0200733,-0.026419,0,0,0
1189,0.000967738,0.0231033,-0.0274934,0,0,0
1190,0.000912325,0.0266712,-0.0285816,0,0,0
1191,0.000875711,0.0302564,-0.0295713,0,0,0
1192,0.000796239,0.0342925,-0.0305837,0,0,0
1193,0.000792973,0.0384346,-0.0314806,0,0,0
1194,0.000675795,0.042967,-0.0324192,0,0,0
1195,0.000725119,0.0476792,-0.0332229,0,0,0
1196,0.00054247,0.0527268,-0.0340781,0,0,0
1197,0.000683656,0.0580346,-0.0348008,0,0,0
1198,0.000381115,0.0636064,-0.0355506,0,0,0
1199,0.000687961,0.0695488,-0.0362124,0,0,0
1200,0.000168327,0.0756423,-0.0368362,0,0,0
1201,0.000762313,0.0822739,-0.037438,0,0,0
1202,-0.000112715,0.0888751,-0.0379563,0,0,0
1203,0.000896675,0.0962635,-0.0384436,0,0,0
1204,-0.000392685,0.103354,-0.0389056,0,0,0
1205,0.000913587,0.111565,-0.0393278,0,0,0
1206,-0.00030746,0.119154,-0.0393481,0,0,0
1207,0.000240683,0.128198,-0.0408297,0,0,0
1208,0.00102569,0.136392,-0.0379675,0,0,0
1209,-0.00212774,0.146211,-0.0435023,0,0,0
1210,-0.000424047,-4.74886e-005,-0.00135482,0,0,0
1211,-0.000518679,-3.97794e-005,-0.000944044,0,0,0
1212,-0.000341448,-0.000133941,-0.00374233,0,0,0
1213,-0.00128415,-0.000146293,-0.00447958,0,0,0
1214,-0.00083914,-0.000169435,-0.0050353,0,0,0
1215,-0.00114067,-8.00198e-005,-0.0039313,0,0,0
1216,-0.000725042,1.84699e-005,-0.011434,0,0,0
1217,-0.00131321,-0.000201766,-0.00394968,0,0,0
1218,-0.000452346,3.24643e-005,-0.0087658,0,0,0
1219,-0.00137045,0.000174064,-0.00778695,0,0,0
1220,-0.000797343,0.00051187,-0.0103982,0,0,0
1221,-0.00117956,0.00020944,-0.0103985,0,0,0
1222,-0.000679081,0.000736434,-0.0157689,0,0,0
1223,-0.000996355,0.000969132,-0.00841174,0,0,0
1224,-0.000304616,0.00147786,-0.0134823,0,0,0
1225,-0.00125788,0.00122422,-0.0133575,0,0,0
1226,-0.000708444,0.00243766,-0.0152189,0,0,0
1227,-0.00100639,0.00216513,-0.0145418,0,0,0
1228,-0.00096035,0.00210855,-0.0198214,0,0,0
1229,-5.88115e-005,0.00428556,-0.0135947,0,0,0
1230,-0.00035252,0.00479519,-0.0181063,0,0,0
1231,-0.00102381,0.00451357,-0.0172754,0,0,0
1232,-0.000475041,0.00625897,-0.0191515,0,0,0
1233,-0.000935721,0.00592998,-0.0194701,0,0,0
1234,-0.000409387,0.00789573,-0.0207439,0,0,0
1235,-0.000799376,0.00803012,-0.0203211,0,0,0
1236,-0.000410793,0.0100544,-0.0218041,0,0,0
1237,-0.000863368,0.0097016,-0.021869,0,0,0
1238,-0.000398442,0.0121348,-0.0232123,0,0,0
1239,-0.000751283,0.0122109,-0.0230058,0,0,0
1240,-0.000364978,0.0147228,-0.0243177,0,0,0
1241,-0.0007778,0.0144359,-0.0242619,0,0,0
1242,-0.000366033,0.0173105,-0.0255418,0,0,0
1243,-0.000694818,0.0173313,-0.0254307,0,0,0
1244,-0.000335787,0.0203434,-0.0266534,0,0,0
1245,-0.000695893,0.0201083,-0.0265532,0,0,0
1246,-0.000319488,0.0234474,-0.0277377,0,0,0
1247,-0.000632353,0.0234299,-0.0276678,0,0,0
1248,-0.00031466,0.0269478,-0.0288075,0,0,0
1249,-0.000620253,0.0267515,-0.0286947,0,0,0
1250,-0.000269826,0.0305789,-0.0297878,0,0,0
1251,-0.000566108,0.0305348,-0.0297404,0,0,0
1252,-0.000296559,0.0345682,-0.030787,0,0,0
1253,-0.000552169,0.0344015,-0.0306721,0,0,0
1254,-0.000219352,0.0387398,-0.0316804,0,0,0
1255,-0.000496788,0.0386771,-0.0316486,0,0,0
1256,-0.000283136,0.0432398,-0.0325947,0,0,0
1257,-0.000491846,0.0430958,-0.0324828,0,0,0
1258,-0.000163639,0.0479658,-0.0334073,0,0,0
1259,-0.000424196,0.0478911,-0.033386,0,0,0
1260,-0.000281657,0.0530009,-0.0342318,0,0,0
1261,-0.000439762,0.0528736,-0.0341264,0,0,0
1262,-9.22746e-005,0.058295,-0.0349581,0,0,0
1263,-0.000347761,0.0582142,-0.0349458,0,0,0
1264,-0.000306058,0.063893,-0.0357034,0,0,0
1265,-0.000396039,0.0637763,-0.0356006,0,0,0
1266,1.22915e-005,0.0697677,-0.036317,0,0,0
1267,-0.000268442,0.0696869,-0.0363241,0,0,0
1268,-0.000376166,0.0759609,-0.0370153,0,0,0
1269,-0.00035775,0.0758488,-0.0368973,0,0,0
1270,0.000168063,0.0824275,-0.0374782,0,0,0
1271,-0.00019165,0.082353,-0.0375221,0,0,0
1272,-0.000498619,0.0892531,-0.03814,0,0,0
1273,-0.000316812,0.0891389,-0.0380071,0,0,0
1274,0.000353576,0.0963223,-0.0385,0,0,0
1275,-0.000125204,0.0962607,-0.0385246,0,0,0
1276,-0.000594934,0.103819,-0.0389457,0,0,0
1277,-0.000270306,0.103697,-0.0389769,0,0,0
1278,0.00039231,0.111508,-0.0395737,0,0,0
1279,-5.73405e-005,0.111465,-0.0391774,0,0,0
1280,-0.00034852,0.119707,-0.0391682,0,0,0
1281,-0.000272273,0.119574,-0.040131,0,0,0
1282,-0.000239678,0.128051,-0.0409475,0,0,0
1283,8.52278e-005,0.128028,-0.0388431,0,0,0
1284,0.000889196,0.136993,-0.0388235,0,0,0
1285,-0.000509598,0.136827,-0.0423961,0,0,0
1286,-0.00213868,0.145821,-0.0411068,0,0,0
1287,0.000534659,0.14614,-0.0373055,0,0,0
1288,0.000424047,-4.74886e-005,-0.00135482,0,0,0
1289,0.000518679,-3.97794e-005,-0.000944044,0,0,0
1290,0.000341448,-0.000133941,-0.00374233,0,0,0
1291,0.00128415,-0.000146293,-0.00447958,0,0,0
1292,0.00083914,-0.000169435,-0.0050353,0,0,0
1293,0.00114067,-8.00198e-005,-0.0039313,0,0,0
1294,0.000725042,1.84699e-005,-0.011434,0,0,0
1295,0.00131321,-0.000201766,-0.00394968,0,0,0
1296,0.000452346,3.24643e-005,-0.0087658,0,0,0
1297,0.00137045,0.000174064,-0.00778695,0,0,0
1298,0.000797343,0.00051187,-0.0103982,0,0,0
1299,0.00117956,0.00020944,-0.0103985,0,0,0
1300,0.000679081,0.000736434,-0.0157689,0,0,0
1301,0.000996355,0.000969132,-0.00841174,0,0,0
1302,0.000304616,0.00147786,-0.0134823,0,0,0
1303,0.00125788,0.00122422,-0.0133575,0,0,0
1304,0.000708444,0.00243766,-0.0152189,0,0,0
1305,0.00100639,0.00216513,-0.0145418,0,0,0
1306,0.00096035,0.00210855,-0.0198214,0,0,0
1307,5.88115e-005,0.00428556,-0.0135947,0,0,0
1308,0.00035252,0.00479519,-0.0181063,0,0,0
1309,0.00102381,0.00451357,-0.0172754,0,0,0
1310,0.000475041,0.00625897,-0.0191515,0,0,0
1311,0.000935721,0.00592998,-0.0194701,0,0,0
1312,0.000409387,0.00789573,-0.0207439,0,0,0
1313,0.000799376,0.00803012,-0.0203211,0,0,0
1314,0.000410793,0.0100544,-0.0218041,0,0,0
1315,0.000863368,0.0097016,-0.021869,0,0,0
1316,0.000398442,0.0121348,-0.0232123,0,0,0
1317,0.000751283,0.0122109,-0.0230058,0,0,0
1318,0.000364978,0.0147228,-0.0243177,0,0,0
1319,0.0007778,0.0144359,-0.0242619,0,0,0
1320,0.000366033,0.0173105,-0.0255418,0,0,0
1321,0.000694818,0.0173313,-0.0254307,0,0,0
1322,0.000335787,0.0203434,-0.0266534,0,0,0
1323,0.000695893,0.0201083,-0.0265532,0,0,0
1324,0.000319488,0.0234474,-0.0277377,0,0,0
1325,0.000632353,0.0234299,-0.0276678,0,0,0
1326,0.00031466,0.0269478,-0.0288075,0,0,0
1327,0.000620253,0.0267515,-0.0286947,0,0,0
1328,0.000269826,0.0305789,-0.0297878,0,0,0
1329,0.000566108,0.0305348,-0.0297404,0,0,0
1330,0.000296559,0.0345682,-0.030787,0,0,0
1331,0.000552169,0.0344015,-0.0306721,0,0,0
1332,0.000219352,0.0387398,-0.0316804,0,0,0
1333,0.000496788,0.0386771,-0.0316486,0,0,0
1334,0.000283136,0.0432398,-0.0325947,0,0,0
1335,0.000491846,0.0430958,-0.0324828,0,0,0
